hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,orf,label
-0.32461863269451285,-0.22491485482515805,1,0.4545454545454545,0.03853317823090953,0.00723589001447178,0.0900516250041198,3.9109311740890687,255,YDR004W,non_ess
-0.4982103078530897,-0.3989350797588673,0,0.6666666666666666,-0.0659879778692153,0.0055248618784530384,0.06575413773113915,3.92436974789916,559,YDR005C,non_ess
2.105664819525563,0.9990273938752635,6,0.4130434782608696,1.240980913191476,0.019223659889094268,0.24854661148643126,1.1387302653678202,490,YDR006C,non_ess
0.6012036348178971,0.5175714382253347,9,0.4130434782608696,-0.6049535914985547,0.03857566765578635,0.5516821457474277,0.9625,145,YDR007W,non_ess
0.774795309976474,0.6074818877744178,6,0.492063492063492,-0.8994305878154281,0.08285714285714285,1.184964749536178,1.1284482758620689,116,YDR008C,non_ess
2.4528481698427167,2.1852652605067147,10,0.2857142857142857,-0.9157904209441433,0.1746987951807229,2.669755946864381,1.1152228763666947,33,YDR010C,non_ess
8.181373450075753,5.146509421462,4,0.30952380952380953,2.876964226062995,0.03485016648168701,0.6962044719493462,0.9179262921063476,285,YDR011W,non_ess
-0.903257549889769,-0.45694182140343703,2,0.3333333333333333,-0.6485798131751285,0.0,0.0,0.0,610,YDR013W,ess
-0.2088908492554616,-0.2394165402363005,1,2.6666666666666665,0.5484146440758663,0.006176016469377253,0.16828228361514164,1.2335390946502058,504,YDR014W,non_ess
-0.6139380912921409,-0.33512766394984056,2,1.25,-1.000316225442505,0.02092050209205021,0.7281847053485909,0.8972972972972972,119,YDR015C,non_ess
-0.8453936581702434,-0.4511411472389801,0,0.5454545454545454,-0.9594166426207171,0.0035211267605633804,0.11364339885466647,3.5225806451612898,191,YDR016C,ess
0.8326592016959995,0.8598112139282961,1,0.7857142857142857,1.64725010255457,0.00951776649746193,0.28714761602610595,1.5433891992551207,663,YDR017C,non_ess
0.7169314182569483,0.6248839102677887,10,1.1428571428571428,-0.13597170847538584,0.023529411764705882,0.7476974789915967,0.9457236842105264,177,YDR018C,non_ess
0.3697480679397946,-0.0015888994935645325,5,0.6818181818181818,-0.12506515305624238,0.018302828618968387,0.5713620156881388,1.244588744588745,137,YDR019C,non_ess
-0.035299174096884746,-0.19881182108510168,0,2.25,-0.5831404806602677,0.02148997134670487,0.6708555055259926,1.3492063492063493,156,YDR020C,non_ess
-0.903257549889769,-0.45694182140343703,0,2.75,-0.12779179191102824,0.0,0.0,0.0,850,YDR021W,ess
0.02256471762264087,-0.11180170861824705,19,0.6428571428571429,-0.6812994794325589,0.02711864406779661,0.7027266028002948,1.2671296296296295,188,YDR022C,non_ess
-0.903257549889769,-0.45694182140343703,0,0.5862068965517241,0.043986455940481256,0.0,0.0,0.0,1189,YDR023W,ess
-0.6718019830116665,-0.4134367651700097,0,0.0,-0.7767318393500642,0.00824742268041237,0.21073771589235507,1.5157480314960632,382,YDR024W,non_ess
-0.7875297664507178,-0.4511411472389801,1,1.6666666666666667,-0.4822548430331907,0.002472187886279357,0.05913473423980223,1.8884892086330936,809,YDR025W,non_ess
0.3697480679397946,-0.10890137153601856,3,1.125,0.3384634522573547,0.012850467289719626,0.3128622147966376,1.1623376623376624,261,YDR026C,non_ess
-0.4982103078530897,-0.38153305726549636,0,1.5714285714285714,1.2082612469340457,0.002622705133008617,0.07233376677759902,2.833333333333333,877,YDR027C,non_ess
-0.15102695753593598,-0.10890137153601856,0,0.0,1.5490911037822788,0.0042706964520367935,0.11430393445157301,3.051282051282051,597,YDR028C,non_ess
-0.7875297664507178,-0.42793845058115215,0,0.0,-0.9321502540728585,0.006369426751592357,0.1858443954997321,1.5432692307692306,314,YDR029W,non_ess
0.8905230934155252,0.27974379748259875,4,1.0,0.1639585655510593,0.020394736842105264,0.6008728244915077,0.9914417379855168,287,YDR030C,non_ess
-0.7875297664507178,-0.4163371022522382,8,1.0,-0.8857973935414988,0.0054794520547945215,0.17199267927458267,1.024896265560166,224,YDR031W,non_ess
-0.035299174096884746,-0.17560912442727378,1,1.1034482758620692,-0.6758462017229871,0.025167785234899327,0.8747588511806103,0.6149377593360996,110,YDR032C,non_ess
1.179842552013153,0.23043806708471445,0,0.9375,-0.3431962614391116,0.037422037422037424,2.012640332640333,0.5575117370892018,103,YDR033W,non_ess
-0.09316306581641037,-0.123403056947161,3,1.0416666666666667,0.938324000310245,0.005902192242833052,0.2783258537442804,1.971107544141252,262,YDR034C,non_ess
-0.4982103078530897,-0.349629349360983,2,0.6363636363636364,-0.20686431869981833,0.006294964028776978,0.4300151342340761,3.2646370023419213,328,YDR035W,non_ess
-0.5560741995726153,-0.3960347426766388,2,0.4516129032258064,0.14759873242234414,0.0039946737683089215,0.32183859840422746,1.4941176470588236,520,YDR036C,non_ess
-0.38248252441403846,-0.2858219335519563,0,1.0,0.39572286820785785,0.0050704225352112674,0.34132796780684105,4.439024390243902,356,YDR037W,ess
-0.4982103078530897,-0.33802800103206904,5,0.5625,-0.6622130074490578,0.011456628477905071,0.3241091926735671,1.3667638483965014,318,YDR041W,non_ess
-0.8453936581702434,-0.45404148432120855,1,1.1666666666666667,-0.6703929240134154,0.0016611295681063125,0.04183794132552509,3.4480519480519467,484,YDR042C,non_ess
0.7169314182569483,0.3319498649627115,1,1.0,-0.5858671195150535,0.040287769784172665,0.8446507310280807,0.4305555555555557,126,YDR043C,non_ess
-0.6718019830116665,-0.4047357539233243,4,1.5,-0.3213831506008247,0.004056795131845843,0.08452678755273614,2.990956072351421,718,YDR044W,ess
-0.903257549889769,-0.45694182140343703,0,1.0,-0.9157904209441433,0.0,0.0,0.0,172,YDR045C,ess
1.2377064437326788,0.6219835731855602,2,0.9607843137254902,0.4311691733200741,0.02039691289966924,0.4200649940240704,0.7509946494718068,250,YDR046C,non_ess
-0.4982103078530897,-0.36413103477212544,0,0.6666666666666666,-0.22867742953810524,0.006433823529411764,0.16637047824670034,4.190178571428572,266,YDR047W,ess
-0.2667547409749872,-0.2597188998118999,4,8.0,-0.9321502540728585,0.03503184713375796,1.0475690021231423,1.094890510948905,89,YDR048C,non_ess
-0.44034641613356407,-0.3322273268676121,5,1.0,0.5075150612540783,0.004214963119072708,0.1292681735392431,2.8211743772242004,709,YDR049W,non_ess
-0.903257549889769,-0.45694182140343703,0,0.9,-0.5395142589836939,0.0,0.0,0.0,746,YDR050C,ess
0.3697480679397946,-0.03349260739807789,5,0.8461538461538461,-0.3050233174721095,0.021912350597609563,0.5268775643693882,1.0193990110308102,131,YDR051C,non_ess
-0.8453936581702434,-0.45404148432120855,0,2.75,0.7038330587986606,0.00047303689687795653,0.010278315141416852,14.460431654676261,1587,YDR052C,ess
-0.8453936581702434,-0.45404148432120855,0,0.0,-0.8585310049936401,0.002531645569620253,0.055405299158738895,1.2150943396226417,200,YDR053W,ess
-0.4982103078530897,-0.3032239560453272,0,0.0,-0.4113622328087582,0.007891770011273957,0.2292688865247101,3.4008403361344532,247,YDR054C,ess
-0.32461863269451285,-0.27132024814081385,0,0.9375,-0.005093043445664315,0.0074962518740629685,0.2333448660285242,2.0462962962962963,136,YDR055W,non_ess
-0.6139380912921409,-0.3960347426766388,2,0.6923076923076923,-0.656759729739486,0.008103727714748784,0.2522544986078211,2.166666666666667,152,YDR056C,non_ess
0.4276119596593202,-0.15240642776944588,5,1.0555555555555556,0.2621175643233505,0.014127764127764128,0.4243129934877508,0.9780109945027484,433,YDR057W,non_ess
-0.38248252441403846,-0.10600103445379007,7,0.5714285714285714,-0.3268364283103964,0.009183673469387756,0.27358387257341965,0.4091816367265469,164,YDR058C,non_ess
-0.2088908492554616,-0.28872227063418476,8,0.3055555555555556,-0.7303789788187044,0.022388059701492536,0.6998600746268656,0.7852760736196321,94,YDR059C,non_ess
-0.7296658747311922,-0.4192374393344667,0,1.7777777777777777,1.5790841311849233,0.0009749756256093598,0.032020985189655966,13.222222222222221,1479,YDR060W,ess
0.4276119596593202,0.13762728045340286,1,0.8666666666666667,0.25393764775899286,0.014206300185299569,0.3950415024789185,0.9888366627497064,180,YDR061W,non_ess
-0.7296658747311922,-0.4221377764166952,0,1.5555555555555556,0.3139237025642819,0.001780415430267062,0.05341246290801187,7.027397260273974,603,YDR062W,ess
-0.4982103078530897,-0.3583303606076685,0,0.5263157894736842,-0.8094515056074946,0.0155902004454343,0.5020415738678545,1.0306748466257667,98,YDR063W,non_ess
-0.8453936581702434,-0.4511411472389801,0,1.0,-0.314112113654729,0.001006036217303823,0.03213181528193552,10.061349693251534,749,YDR064W,ess
-0.4982103078530897,-0.29742328188087025,3,2.0,-0.22049751297374767,0.006381039197812215,0.21873290793072012,1.8705035971223023,494,YDR065W,non_ess
0.19615639278121771,0.3058468312226551,1,1.0,-0.6812994794325589,0.032203389830508466,0.8609670987038883,0.593195696423379,129,YDR066C,non_ess
-0.5560741995726153,-0.21911418066070107,4,1.3333333333333333,-0.6049535914985547,0.008902077151335312,0.2100960579866528,1.970404984423676,185,YDR067C,non_ess
-0.8453936581702434,-0.4221377764166952,5,1.6,-0.37046264998697026,0.001072961373390558,0.02478656977735083,2.2987551867219915,853,YDR068W,non_ess
-0.7296658747311922,-0.4047357539233243,0,2.5,1.3091468845611227,0.001079136690647482,0.02527268507774425,9.489795918367347,570,YDR069C,non_ess
-0.8453936581702434,-0.4424401359922946,0,3.333333333333333,-0.962143281475503,0.0035587188612099642,0.08153184256652679,4.640692640692642,107,YDR070C,non_ess
-0.32461863269451285,-0.3525296864432115,3,0.4761904761904762,-0.6949326737064881,0.017391304347826087,0.3998603108084513,1.690045248868778,178,YDR071C,non_ess
2.6843037367208193,2.4259932383316793,4,0.3103448275862069,0.2212179815015625,0.03916614024005054,0.6665439719592853,0.8748319892473118,105,YDR072C,non_ess
0.19615639278121771,-0.08569867487819066,3,0.6734693877551021,-0.7549187285117772,0.03732809430255403,0.6199096366164704,0.981631932179442,103,YDR073W,non_ess
-0.15102695753593598,-0.3032239560453272,0,0.8666666666666667,1.2273477189175468,0.00483271375464684,0.07984324815296884,3.9660339660339647,601,YDR074W,non_ess
-0.6718019830116665,-0.42793845058115215,0,0.9285714285714286,-0.375915927696542,0.0043196544276457895,0.07162792215917436,3.879478827361564,129,YDR075W,non_ess
1.816345360927935,0.4218603145117946,0,0.6666666666666666,-0.10870531992752719,0.038524590163934426,0.6025009433566727,1.3962208004761196,64,YDR076W,non_ess
1.1219786602936275,0.4450630111696225,6,0.7567567567567568,-0.294116762052966,0.0344488188976378,0.5389180717220129,0.8332075471698114,249,YDR077W,non_ess
0.08042860934216649,0.012912785917577904,1,0.625,-0.6076802303533405,0.025335320417287633,0.4308710553121879,0.9036511156186614,375,YDR078C,non_ess
-0.4982103078530897,0.13472694337117436,1,0.8333333333333334,-0.9130637820893575,0.020895522388059702,0.3861683946678819,0.7163362952836637,120,YDR079W,non_ess
0.4276119596593202,-0.16400777609835981,2,3.4,1.4891050489769897,0.007723304231027534,0.14321937517463834,1.7708578143360751,657,YDR080W,non_ess
-0.6139380912921409,-0.3757323831010394,0,0.0,1.3064202457063367,0.0018005041411595247,0.035584509117098234,2.1521739130434785,1480,YDR081C,ess
-0.4982103078530897,-0.30902463020978416,0,0.0,0.13123889929362895,0.0047169811320754715,0.12929582210242588,3.244239631336405,346,YDR082W,ess
-0.4982103078530897,-0.36413103477212544,3,2.1666666666666665,-0.1468782638945293,0.005942275042444821,0.1749295503474349,0.548797736916549,558,YDR083W,non_ess
-0.7296658747311922,-0.4163371022522382,6,0.8235294117647058,-0.6731195628682013,0.005008347245409015,0.14900524815761074,1.5961199294532626,179,YDR084C,non_ess
0.19615639278121771,-0.1872104727561877,3,1.0555555555555556,0.47479539499664797,0.010204081632653059,0.29214498299319724,1.7013963480128895,305,YDR085C,non_ess
-0.8453936581702434,-0.4395397989100661,0,0.9,-0.9975895865877192,0.004132231404958678,0.11270568088749908,0.9910714285714284,242,YDR086C,ess
-0.903257549889769,-0.45694182140343703,0,0.7857142857142857,-0.45771509334011795,0.0,0.0,0.0,519,YDR087C,ess
-0.5560741995726153,-0.32642665270315513,0,3.333333333333333,-0.17414465244238794,0.005226480836236934,0.1491289198606272,1.5624999999999998,920,YDR088C,ess
0.7169314182569483,0.1521289658645453,4,0.6363636363636364,1.1537284698383283,0.010732081257186662,0.29576473365813283,1.059344790547798,455,YDR089W,non_ess
-0.4982103078530897,-0.3670313718543539,1,0.9375,-0.37046264998697026,0.007510729613733906,0.21135565565920614,1.7905520774046673,203,YDR090C,non_ess
-0.7296658747311922,-0.43663946182783764,0,1.6666666666666667,0.4420757287392176,0.0016429353778751367,0.053446011534288816,5.626666666666668,713,YDR091C,ess
-0.15102695753593598,-0.15820710193390283,1,0.25,-0.5549652124941471,0.01783264746227709,0.5648218134990622,0.9560975609756096,138,YDR092W,non_ess
7.197687290843818,8.246969762364253,1,1.5,3.179621138944226,0.02893757751136834,0.9242217063630872,0.7797334244702664,521,YDR093W,non_ess
1.642753685769358,5.926700096581464,17,0.7272727272727273,-0.9130637820893575,0.13134328358208955,5.2007867638551435,0.5472727272727272,65,YDR094W,non_ess
1.5270259023303068,2.2606740246446555,0,1.0,-0.8448978107197108,0.1024390243902439,4.274428353658536,0.6383526383526384,35,YDR095C,non_ess
-0.32461863269451285,-0.32642665270315513,0,1.0,1.221894441207975,0.003725782414307005,0.31555416111067536,1.637931034482759,451,YDR096W,non_ess
0.1382925010616921,-0.0015888994935645325,0,1.0769230769230769,2.170764762673456,0.004828326180257511,0.3616378880127758,1.320175438596491,633,YDR097C,non_ess
0.311884176220269,0.04191615673986278,10,1.625,-0.43862862135661684,0.024504084014002333,1.6870797411079304,1.3868480725623582,207,YDR098C,non_ess
0.7169314182569483,1.103439528835489,3,0.5897435897435898,0.2793862770703276,0.01700060716454159,1.0879247604960005,1.3698727015558703,274,YDR099W,non_ess
-0.6139380912921409,-0.16110743901613134,7,0.4615384615384616,-0.8258113387362097,0.011600928074245941,0.7500116787866519,2.5542857142857143,191,YDR100W,non_ess
-0.2667547409749872,-0.3206259785386981,1,0.3888888888888889,0.4011761459174296,0.006176305446378439,0.40657736424159785,2.19435736677116,544,YDR101C,non_ess
-0.09316306581641037,0.4508636853340795,3,0.42857142857142855,-0.9157904209441433,0.042168674698795185,2.1750779341140785,0.6809523809523811,105,YDR102C,non_ess
0.3697480679397946,0.16373031419345924,2,0.5714285714285714,1.28460713486805,0.007991282237559027,0.4144278968398111,1.215121512151215,479,YDR103W,non_ess
0.7169314182569483,0.14632829170008832,0,1.2,2.1789446792378135,0.007492641156007494,0.25345299602725346,1.96031746031746,447,YDR104C,non_ess
-0.2667547409749872,-0.29162260771641324,2,0.625,0.07397948334312578,0.0077410274454609435,0.2897944210699687,1.0817031070195626,324,YDR105C,non_ess
0.02256471762264087,-0.22491485482515805,0,3.333333333333333,0.6165806154455129,0.00792864222001982,0.1961051832211396,1.89344262295082,276,YDR107C,non_ess
-0.15102695753593598,-0.1930111469206447,1,0.0,0.6874732256699454,0.006202290076335878,0.16080846634281748,2.07037643207856,310,YDR108W,non_ess
0.19615639278121771,-0.12050271986493251,11,0.5833333333333334,0.7338260862013052,0.008849557522123894,0.2360050568900126,1.3157894736842104,358,YDR109C,non_ess
0.02256471762264087,-0.2336158660718435,6,0.6896551724137931,0.3275568968382112,0.009411764705882352,0.2503980274744628,0.9940476190476192,459,YDR110W,non_ess
0.311884176220269,0.010012448835349417,5,0.675,0.1666852044058452,0.013788575180564677,0.3342126158591519,0.69215291750503,185,YDR111C,non_ess
-0.44034641613356407,-0.22781519190738653,3,0.75,-0.9376035317824302,0.025974025974025976,0.5278793063224201,0.605072463768116,116,YDR112W,non_ess
-0.7875297664507178,-0.4047357539233243,0,1.4375,-0.19868440213546074,0.001784121320249777,0.03593852037440939,8.5655737704918,524,YDR113C,ess
-0.44034641613356407,-0.33802800103206904,1,1.0,-0.9430568094920019,0.026490066225165563,0.5062404482934284,1.7828571428571431,124,YDR114C,non_ess
-0.8453936581702434,-0.4221377764166952,3,1.7692307692307692,-0.9294236152180726,0.003154574132492113,0.06028573161853919,1.1885714285714288,260,YDR115W,non_ess
-0.44034641613356407,-0.38153305726549636,0,1.3,-0.43862862135661684,0.009334889148191364,0.18391444445633906,1.3256756756756758,291,YDR116C,non_ess
-0.2088908492554616,-0.19011080983841622,0,4.0,0.32483025798342535,0.007071302298173247,0.14739245727754866,1.4933333333333334,424,YDR117C,non_ess
-0.32461863269451285,0.13472694337117436,0,1.5,0.5620478383497957,0.005107252298263534,0.10832238922126562,2.0432432432432432,1243,YDR118W,ess
0.8905230934155252,0.06801919047991917,0,0.5454545454545454,0.878337945504956,0.013443191673894187,0.3002689367160568,0.993951612903226,267,YDR119W,non_ess
-0.4982103078530897,-0.3699317089365824,9,1.5,0.3384634522573547,0.0040887850467289715,0.12534158605235832,3.3011583011583014,569,YDR120C,non_ess
-0.44034641613356407,-0.3467290122787545,0,1.0,-0.6812994794325589,0.013559322033898305,0.4032611027676464,0.0,292,YDR121W,non_ess
0.5433397430983714,-0.007389573658021507,1,1.4,1.685423046521572,0.007827175954915467,0.22678994633925956,0.711,845,YDR122W,non_ess
-0.44034641613356407,-0.3699317089365824,1,1.3333333333333333,-0.38682248311568546,0.0087527352297593,0.25263031683702525,2.1671875,202,YDR123C,non_ess
-0.2088908492554616,-0.04509395572699184,6,1.3333333333333333,-0.33228970601996816,0.012320328542094456,0.3551396717335281,0.9963991769547326,315,YDR124W,non_ess
-0.7296658747311922,-0.4395397989100661,3,0.7272727272727273,0.019446706247408473,0.002204261572373255,0.07210516909267828,2.7983193277310923,452,YDR125C,non_ess
-0.035299174096884746,-0.07409732654927671,4,0.4545454545454545,-0.29957003976253777,0.01485148514851485,0.5162916291629163,2.1463414634146343,297,YDR126W,non_ess
0.19615639278121771,-0.11760238278270402,0,1.1904761904761905,3.1141818064293654,0.003986571548468317,0.15803079254753533,2.3607809847198644,1180,YDR127W,non_ess
